"20190315:1110","0.85038","0.85038","0.197284","0.394568","0.13762990835202","0.13762990835202","1.382577908352","0.023348899341882","0.8104","81.042655538249%","-0.023348899341882","0","1.4059268076939","0","","","","","","","","","","",""
"20190315:1210","0.83648","0.83648","0.385111","0.770222","0.1720576544982","0.1720576544982","1.7787596544982","-0.32861740988226","0.8269","82.68574258766%","0","0.32861740988226","1.4501422446159","0","","","","","","","","","","",""
"20190315:1310","0.74904","0.74904","0.53971","1.07942","0.1720576544982","0.1720576544982","2.0005176544982","-0.80101558569208","0.8669","86.69082051612%","0","0.80101558569208","1.1995020688061","0","","","","","","","","","","",""
"20190315:1410","0.60731","0.60731","0.56828","1.13656","0.1720576544982","0.1720576544982","1.9159276544982","-0.72612455814139","0.9032","90.321443306827%","0","0.72612455814139","1.1898030963568","0","","","","","","","","","","",""
"20190315:1510","0.38723","0.38723","0.399264","0.798528","0.1720576544982","0.1720576544982","1.3578156544982","-0.22795950549477","0.9146","91.461240834301%","0","0.22795950549477","1.1298561490034","0","","","","","","","","","","",""
"20190315:1610","0.14153","0.14153","0.332875","0.66575","0.1720576544982","0.1720576544982","0.9793376544982","0.14305714135771","0.9075","90.745955127513%","-0.14305714135771","0","1.1223947958559","0","","","","","","","","","","",""
"20190315:1710","0","0","0.456241","0.912482","0.1720576544982","0.1720576544982","1.0845396544982","0.49751937370471","0.8826","88.258358258989%","-0.49751937370471","0","1.5820590282029","0","","","","","","","","","","",""
"20190315:1810","0","0","0.464873","0.929746","0.26904832489057","0.26904832489057","1.1987943248906","0.67324241805286","0.8489","84.892146168725%","-0.67324241805286","0","1.8720367429434","0","","","","","","","","","","",""
"20190315:1910","0","0","0.345891","0.691782","0.26904832489057","0.26904832489057","0.96083032489057","0.2989596818731","0.8340","83.397347759359%","-0.29895968187309","0","1.2597900067637","0","","","","","","","","","","",""
"20190315:2010","0","0","0.230918","0.461836","0.32968057317988","0.32968057317988","0.79151657317988","0.62546266092241","0.8027","80.270034454747%","-0.62546266092241","0","1.4169792341023","0","","","","","","","","","","",""
"20190315:2110","0","0","0.176352","0.352704","0.1720576544982","0.1720576544982","0.5247616544982","0.72161284428213","0.7666","76.661970233337%","-0.72161284428213","0","1.2463744987803","0","","","","","","","","","","",""
"20190315:2210","0","0","0.13903","0.27806","0.1720576544982","0.1720576544982","0.4501176544982","0.86174556642186","0.7235","72.353242401227%","-0.86174556642186","0","1.3118632209201","0","","","","","","","","","","",""
"20190315:2310","0","0","0.16918","0.33836","0.1720576544982","0.1720576544982","0.5104176544982","0.47857350849649","0.6996","69.960374858745%","-0.47857350849649","0","0.98899116299469","0","","","","","","","","","","",""
"20190316:0010","0","0","0.161451","0.322902","0.1720576544982","0.1720576544982","0.4949596544982","0.51296315395267","0.6740","67.395559088982%","-0.51296315395267","0","1.0079228084509","0","","","","","","","","","","",""
"20190316:0110","0","0","0.147743","0.295486","0.1720576544982","0.1720576544982","0.4675436544982","0.45132403868272","0.6514","65.138938895568%","-0.45132403868271","0","0.91886769318092","0","","","","","","","","","","",""
"20190316:0210","0","0","0.132041","0.264082","0.1720576544982","0.1720576544982","0.4361396544982","0.47192799346563","0.6278","62.77929892824%","-0.47192799346563","0","0.90806764796383","0","","","","","","","","","","",""
"20190316:0310","0","0","0.100964","0.201928","0.1720576544982","0.1720576544982","0.3739856544982","0.67340919112574","0.5941","59.412252972611%","-0.67340919112574","0","1.0473948456239","0","","","","","","","","","","",""
"20190316:0410","0","0","0.074064","0.148128","0.21404844471034","0.21404844471034","0.36217644471034","0.68172692715202","0.5600","56.003618336851%","-0.68172692715202","0","1.0439033718624","0","","","","","","","","","","",""
"20190316:0510","0","0","0.080338","0.160676","0.21404844471034","0.21404844471034","0.37472444471034","1.3935168173636","0.4904","49.036034250033%","-1.3935168173636","0","1.7682412620739","0","","","","","","","","","","",""
"20190316:0610","0.0481","0.0481","0.084198","0.168396","0.21404844471034","0.21404844471034","0.43054444471034","0.92538200223651","0.4441","44.409124238851%","-0.92538200223651","0","1.3559264469468","0","","","","","","","","","","",""
"20190316:0710","0.30664","0.30664","0.060538","0.121076","0.21404844471034","0.21404844471034","0.64176444471034","0.56236812155898","0.4160","41.597283631056%","-0.56236812155898","0","1.2041325662693","0","","","","","","","","","","",""
"20190316:0810","0.50516","0.50516","0.034533","0.069066","0.21404844471034","0.21404844471034","0.78827444471034","0.69240020759752","0.3814","38.135282593068%","-0.69240020759752","0","1.4806746523079","0","","","","","","","","","","",""
"20190316:0910","0.64271","0.64271","0","0","0.21404844471034","0.21404844471034","0.85675844471034","0.22284574165401","0.3702","37.021053884798%","-0.22284574165402","0","1.0796041863644","0","","","","","","","","","","",""
"20190316:1010","0.71102","0.71102","0","0","0.21404844471034","0.21404844471034","0.92506844471034","0.39926742527751","0.3502","35.02471675841%","-0.39926742527751","0","1.3243358699878","0","","","","","","","","","","",""
"20190316:1110","0.76611","0.76611","0","0","0.085481755155498","0.085481755155498","0.8515917551555","0.55813710539398","0.3223","32.234031231441%","-0.55813710539399","0","1.4097288605495","0","","","","","","","","","","",""
"20190316:1210","0.71761","0.71761","0","0","0.085481755155498","0.085481755155498","0.8030917551555","0.667536873392","0.2890","28.896346864481%","-0.667536873392","0","1.4706286285475","0","","","","","","","","","","",""
"20190316:1310","0.68559","0.68559","0","0","0.085481755155498","0.085481755155498","0.7710717551555","0.47353427397671","0.2653","26.528675494597%","-0.47353427397671","0","1.2446060291322","0","","","","","","","","","","",""
"20190316:1410","0.55612","0.55612","0","0","0.10042216139904","0.10042216139904","0.65654216139904","0.54493370167808","0.2380","23.804006986207%","-0.54493370167808","0","1.2014758630771","0","","","","","","","","","","",""
"20190316:1510","0.37881","0.37881","0","0","0.10042216139904","0.10042216139904","0.47923216139904","0.68905658716324","0.2036","20.35872405039%","-0.68905658716324","0","1.1682887485623","0","","","","","","","","","","",""
"20190316:1610","0.13689","0.13689","0","0","0.10042216139904","0.10042216139904","0.23731216139904","0.76828935322347","0.1652","16.517277284273%","-0.76828935322347","0","1.0056015146225","0","","","","","","","","","","",""
"20190316:1710","0","0","0","0","0.10042216139904","0.10042216139904","0.10042216139904","1.4387200371661","0.0932","9.3236770984424%","-1.4387200371661","0","1.5391421985652","0","","","","","","","","","","",""
"20190316:1810","0","0","0","0","0.10042216139904","0.10042216139904","0.10042216139904","1.9864935743404","0.0000","0%","-1.8647354196885","0","2.0869157357394","0.12175815465191","","","","","","","","","","",""
"20190316:1910","0","0","0","0","0.10042216139904","0.10042216139904","0.10042216139904","1.8075236544295","0.0000","0%","0","0","1.9079458158285","1.8075236544295","","","","","","","","","","",""
"20190316:2010","0","0","0.032144","0.064288","0.10042216139904","0.10042216139904","0.16471016139904","1.342165430343","0.0000","0%","0","0","1.506875591742","1.342165430343","","","","","","","","","","",""
"20190316:2110","0","0","0.030176","0.060352","0.10042216139904","0.10042216139904","0.16077416139904","0.91718353629612","0.0000","0%","0","0","1.0779576976952","0.91718353629612","","","","","","","","","","",""
"20190316:2210","0","0","0.063809","0.127618","0.10042216139904","0.10042216139904","0.22804016139904","1.0050430482346","0.0000","0%","0","0","1.2330832096337","1.0050430482346","","","","","","","","","","",""
"20190316:2310","0","0","0.071758","0.143516","0.11352050757702","0.11352050757702","0.25703650757702","0.775176584192","0.0000","0%","0","0","1.032213091769","0.775176584192","","","","","","","","","","",""
"20190317:0010","0","0","0.062597","0.125194","0.11352050757702","0.11352050757702","0.23871450757702","0.71734465148076","0.0000","0%","0","0","0.95605915905778","0.71734465148076","","","","","","","","","","",""
"20190317:0110","0","0","0.031477","0.062954","0.11352050757702","0.11352050757702","0.17647450757702","0.82809778116927","0.0000","0%","0","0","1.0045722887463","0.82809778116927","","","","","","","","","","",""
"20190317:0210","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","0.90133973498262","0.0000","0%","0","0","1.0148602425596","0.90133973498262","","","","","","","","","","",""
"20190317:0310","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","0.90359065853844","0.0000","0%","0","0","1.0171111661155","0.90359065853844","","","","","","","","","","",""
"20190317:0410","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","1.0158701976194","0.0000","0%","0","0","1.1293907051964","1.0158701976194","","","","","","","","","","",""
"20190317:0510","0","0","0","0","0.11352050757702","0.11352050757702","0.11352050757702","1.0640548236272","0.0000","0%","0","0","1.1775753312042","1.0640548236272","","","","","","","","","","",""
"20190317:0610","0.0467","0.0467","0","0","0.11352050757702","0.11352050757702","0.16022050757702","1.3584922374412","0.0000","0%","0","0","1.5187127450183","1.3584922374412","","","","","","","","","","",""
"20190317:0710","0.29117","0.29117","0","0","0.11352050757702","0.11352050757702","0.40469050757702","0.69738658926449","0.0000","0%","0","0","1.1020770968415","0.69738658926449","","","","","","","","","","",""
"20190317:0810","0.46633","0.46633","0","0","0.11352050757702","0.11352050757702","0.57985050757702","0.48401563373202","0.0000","0%","0","0","1.063866141309","0.48401563373202","","","","","","","","","","",""
"20190317:0910","0.65415","0.65415","0.034069","0.068138","0.1172809095942","0.1172809095942","0.8395689095942","0.16453467122155","0.0000","0%","0","0","1.0041035808157","0.16453467122155","","","","","","","","","","",""
"20190317:1010","0.57215","0.57215","0.057225","0.11445","0.1172809095942","0.1172809095942","0.8038809095942","0.39605519209414","0.0000","0%","0","0","1.1999361016883","0.39605519209414","","","","","","","","","","",""
"20190317:1110","0.81838","0.81838","0.077662","0.155324","0.1172809095942","0.1172809095942","1.0909849095942","0.01545294771618","0.0000","0%","0","0","1.1064378573104","0.01545294771618","","","","","","","","","","",""
"20190317:1210","0.81318","0.81318","0.103435","0.20687","0.1172809095942","0.1172809095942","1.1373309095942","0.23151226604622","0.0000","0%","0","0","1.3688431756404","0.23151226604622","","","","","","","","","","",""
"20190317:1310","0.72776","0.72776","0.113956","0.227912","0.1172809095942","0.1172809095942","1.0729529095942","0.20084100100879","0.0000","0%","0","0","1.273793910603","0.20084100100879","","","","","","","","","","",""
"20190317:1410","0.57753","0.57753","0.119411","0.238822","0.11524175201543","0.11524175201543","0.93159375201543","0.08733834843359","0.0000","0%","0","0","1.018932100449","0.08733834843359","","","","","","","","","","",""
"20190317:1510","0.37986","0.37986","0.126109","0.252218","0.11524175201543","0.11524175201543","0.74731975201543","0.556220744334","0.0000","0%","0","0","1.3035404963494","0.556220744334","","","","","","","","","","",""
"20190317:1610","0.11049","0.11049","0.124441","0.248882","0.11524175201543","0.11524175201543","0.47461375201543","0.73471455857847","0.0000","0%","0","0","1.2093283105939","0.73471455857847","","","","","","","","","","",""
"20190317:1710","0","0","0.097055","0.19411","0.11524175201543","0.11524175201543","0.30935175201543","1.2571258006927","0.0000","0%","0","0","1.5664775527082","1.2571258006927","","","","","","","","","","",""
"20190317:1810","0","0","0.090411","0.180822","0.11524175201543","0.11524175201543","0.29606375201543","1.548204654284","0.0000","0%","0","0","1.8442684062995","1.548204654284","","","","","","","","","","",""
"20190317:1910","0","0","0.106703","0.213406","0","0","0.213406","1.6010873141376","0.0000","0%","0","0","1.8144933141376","1.6010873141376","","","","","","","","","","",""
"20190317:2010","0","0","0.102215","0.20443","0","0","0.20443","1.2306190609672","0.0000","0%","0","0","1.4350490609672","1.2306190609672","","","","","","","","","","",""
"20190317:2110","0","0","0.067734","0.135468","0","0","0.135468","0.97602751334317","0.0000","0%","0","0","1.1114955133432","0.97602751334317","","","","","","","","","","",""
"20190317:2210","0","0","0.050087","0.100174","0","0","0.100174","1.1267824854015","0.0000","0%","0","0","1.2269564854015","1.1267824854015","","","","","","","","","","",""
"20190317:2310","0","0","0.050207","0.100414","0","0","0.100414","0.95066673810948","0.0000","0%","0","0","1.0510807381095","0.95066673810948","","","","","","","","","","",""
"20190318:0010","0","0","0.077009","0.154018","0","0","0.154018","0.54357538753624","0.0000","0%","0","0","0.69759338753624","0.54357538753624","","","","","","","","","","",""
